N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
12,156,0.7,0.3,0.62,141,NA,154,NA
12,156,0.7,0.3,0.63,141,NA,154,NA
12,156,0.7,0.3,0.65,141,NA,154,NA
12,156,0.7,0.3,0.67,141,NA,154,NA
12,156,0.7,0.3,0.69,141,NA,154,NA
12,156,0.7,0.5,0.62,141,NA,154,NA
12,156,0.7,0.5,0.63,141,NA,154,NA
12,156,0.7,0.5,0.65,141,NA,154,NA
12,156,0.7,0.5,0.67,141,NA,154,NA
12,156,0.7,0.5,0.69,141,NA,154,NA
12,156,0.7,0.7,0.62,141,NA,154,NA
12,156,0.7,0.7,0.63,141,NA,154,NA
12,156,0.7,0.7,0.65,141,NA,154,NA
12,156,0.7,0.7,0.67,141,NA,154,NA
12,156,0.7,0.7,0.69,141,NA,154,NA
12,156,0.7,1,0.76,227,0,156,0
12,156,0.7,1,0.77,227,NA,156,NA
12,156,0.7,1,0.78,227,NA,156,NA
12,156,0.7,1,0.8,227,NA,156,NA
12,156,1,0,0.78,335,0,156,0
12,156,1,0,0.79,335,NA,156,NA
12,156,1,0,0.8,335,NA,156,NA
12,156,1,0,0.81,335,NA,156,NA
12,156,1,0.3,0.75,233,NA,156,NA
12,156,1,0.3,0.76,233,NA,156,NA
12,156,1,0.3,0.77,233,NA,156,NA
12,156,1,0.3,0.78,233,NA,156,NA
12,156,1,0.3,0.79,233,NA,156,NA
12,156,1,0.5,0.7,186,NA,156,NA
12,156,1,0.5,0.71,186,NA,156,NA
12,156,1,0.5,0.72,186,NA,156,NA
12,156,1,0.5,0.73,186,NA,156,NA
12,156,1,0.5,0.75,186,NA,156,NA
12,156,1,0.7,0.7,190,0,156,0
12,156,1,0.7,0.72,190,NA,156,NA
12,156,1,0.7,0.73,190,NA,156,NA
12,156,1,0.7,0.75,190,NA,156,NA
12,156,1,1,0.7,193,NA,156,NA
12,156,1,1,0.71,193,NA,156,NA
12,156,1,1,0.72,193,NA,156,NA
12,156,1,1,0.73,193,NA,156,NA
12,156,1,1,0.75,193,NA,156,NA
12,157,0,0,0.1,174.66666666666666,30.01777251340723,156.66666666666666,0.5163977794943222
12,157,0,0,0.11,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0,0.12,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0,0.13,192,21.213203435596427,157,0
12,157,0,0,0.14,140,NA,156,NA
12,157,0,0.3,0.1,174.66666666666666,30.01777251340723,156.66666666666666,0.5163977794943222
12,157,0,0.3,0.11,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0.3,0.12,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0.3,0.13,192,21.213203435596427,157,0
12,157,0,0.3,0.14,140,NA,156,NA
12,157,0,0.5,0.1,174.66666666666666,30.01777251340723,156.66666666666666,0.5163977794943222
12,157,0,0.5,0.11,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0.5,0.12,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0.5,0.13,192,21.213203435596427,157,0
12,157,0,0.5,0.14,140,NA,156,NA
12,157,0,0.7,0.1,174.66666666666666,30.01777251340723,156.66666666666666,0.5163977794943222
12,157,0,0.7,0.11,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0.7,0.12,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,0.7,0.13,192,21.213203435596427,157,0
12,157,0,0.7,0.14,140,NA,156,NA
12,157,0,1,0.1,174.66666666666666,30.01777251340723,156.66666666666666,0.5163977794943222
12,157,0,1,0.11,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,1,0.12,174.66666666666666,33.56088993655164,156.66666666666666,0.5773502691896257
12,157,0,1,0.13,192,21.213203435596427,157,0
12,157,0,1,0.14,140,NA,156,NA
12,157,0.3,0,0.61,137,NA,157,NA
12,157,0.3,0,0.62,137,NA,157,NA
12,157,0.3,0,0.64,137,NA,157,NA
12,157,0.3,0,0.65,137,NA,157,NA
12,157,0.3,0,0.67,164,0,157,0
12,157,0.3,0,0.69,164,NA,157,NA
12,157,0.3,0,0.7,164,NA,157,NA
12,157,0.3,0,0.72,164,NA,157,NA
12,157,0.3,0,0.73,172,NA,157,NA
12,157,0.3,0,0.76,230,NA,157,NA
12,157,0.3,0,0.77,230,NA,157,NA
12,157,0.3,0,0.78,230,NA,157,NA
12,157,0.3,0,0.79,230,NA,157,NA
12,157,0.3,0,0.81,230,NA,157,NA
12,157,0.3,0.3,0.62,144,NA,157,NA
12,157,0.3,0.3,0.63,144,NA,157,NA
12,157,0.3,0.3,0.65,149.5,7.7781745930520225,157,0
12,157,0.3,0.3,0.66,149.5,7.7781745930520225,157,0
12,157,0.3,0.3,0.68,155,NA,157,NA
12,157,0.3,0.3,0.69,155,NA,157,NA
12,157,0.3,0.3,0.72,155,NA,157,NA
12,157,0.3,0.3,0.76,247,NA,157,NA
12,157,0.3,0.3,0.77,231.5,21.920310216782973,157,0
12,157,0.3,0.3,0.78,247,0,157,0
12,157,0.3,0.3,0.8,247,NA,157,NA
12,157,0.3,0.5,0.63,147,NA,156,NA
12,157,0.3,0.5,0.64,147,NA,156,NA
12,157,0.3,0.5,0.65,155,NA,157,NA
12,157,0.3,0.5,0.66,157,7.659416862050705,156.25,0.5
12,157,0.3,0.5,0.67,147,NA,156,NA
12,157,0.3,0.5,0.68,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.3,0.5,0.69,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.3,0.5,0.71,163,NA,156,NA
12,157,0.3,0.5,0.72,155,NA,157,NA
12,157,0.3,0.5,0.73,185,NA,157,NA
12,157,0.3,0.7,0.65,155,NA,157,NA
12,157,0.3,0.7,0.66,163,4.898979485566356,156.2,0.44721359549995793
12,157,0.3,0.7,0.68,161.66666666666666,6.110100926607787,156.33333333333334,0.5773502691896257
12,157,0.3,0.7,0.69,158.75,7.675719293112969,156.5,0.5773502691896257
12,157,0.3,0.7,0.71,163,NA,156,NA
12,157,0.3,0.7,0.72,155,NA,157,NA
12,157,0.3,1,0.65,157,1.7320508075688772,157,0
12,157,0.3,1,0.66,160.33333333333334,4.618802153517006,156.33333333333334,0.5773502691896257
12,157,0.3,1,0.67,158,NA,157,NA
12,157,0.3,1,0.68,158.66666666666666,4.041451884327381,156.66666666666666,0.5773502691896257
12,157,0.3,1,0.69,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.3,1,0.71,163,NA,156,NA
12,157,0.3,1,0.72,161,8.48528137423857,157,0
12,157,0.5,0,0.61,137,NA,157,NA
12,157,0.5,0,0.62,137,NA,157,NA
12,157,0.5,0,0.64,137,NA,157,NA
12,157,0.5,0,0.65,137,NA,157,NA
12,157,0.5,0,0.67,164,0,157,0
12,157,0.5,0,0.69,164,NA,157,NA
12,157,0.5,0,0.7,164,NA,157,NA
12,157,0.5,0,0.72,164,NA,157,NA
12,157,0.5,0,0.73,172,NA,157,NA
12,157,0.5,0,0.76,230,NA,157,NA
12,157,0.5,0,0.77,230,NA,157,NA
12,157,0.5,0,0.78,230,NA,157,NA
12,157,0.5,0,0.79,230,NA,157,NA
12,157,0.5,0,0.81,230,NA,157,NA
12,157,0.5,0.3,0.62,144,NA,157,NA
12,157,0.5,0.3,0.63,144,NA,157,NA
12,157,0.5,0.3,0.65,149.5,7.7781745930520225,157,0
12,157,0.5,0.3,0.66,156.25,8.99536917900909,156.5,0.5773502691896257
12,157,0.5,0.3,0.68,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.5,0.3,0.69,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.5,0.3,0.71,163,NA,156,NA
12,157,0.5,0.3,0.72,155,NA,157,NA
12,157,0.5,0.3,0.76,217,NA,157,NA
12,157,0.5,0.5,0.63,147,NA,156,NA
12,157,0.5,0.5,0.64,147,NA,156,NA
12,157,0.5,0.5,0.65,155,NA,157,NA
12,157,0.5,0.5,0.66,157,7.659416862050705,156.25,0.5
12,157,0.5,0.5,0.67,147,NA,156,NA
12,157,0.5,0.5,0.68,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.5,0.5,0.69,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.5,0.5,0.71,163,NA,156,NA
12,157,0.5,0.5,0.72,155,NA,157,NA
12,157,0.5,0.5,0.76,217,NA,157,NA
12,157,0.5,0.7,0.63,147,NA,156,NA
12,157,0.5,0.7,0.64,147,NA,156,NA
12,157,0.5,0.7,0.65,155,NA,157,NA
12,157,0.5,0.7,0.66,157,7.659416862050705,156.25,0.5
12,157,0.5,0.7,0.67,147,NA,156,NA
12,157,0.5,0.7,0.68,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.5,0.7,0.69,159,5.656854249492381,156.5,0.7071067811865476
12,157,0.5,0.7,0.71,163,NA,156,NA
12,157,0.5,0.7,0.72,155,NA,157,NA
12,157,0.5,0.7,0.76,217,NA,157,NA
12,157,0.5,1,0.55,118,NA,157,NA
12,157,0.5,1,0.56,118,NA,157,NA
12,157,0.5,1,0.58,127,NA,156,NA
12,157,0.5,1,0.59,122.33333333333333,4.509249752822894,156.66666666666666,0.5773502691896257
12,157,0.5,1,0.6,120,2.8284271247461903,157,0
12,157,0.5,1,0.61,127,NA,156,NA
12,157,0.5,1,0.62,122,NA,157,NA
12,157,0.5,1,0.63,122.5,6.363961030678928,156.5,0.7071067811865476
12,157,0.5,1,0.64,122,NA,157,NA
12,157,0.5,1,0.67,122,NA,157,NA
12,157,0.5,1,0.75,201,NA,157,NA
12,157,0.7,0,0.59,131,NA,156,NA
12,157,0.7,0,0.6,131,NA,156,NA
12,157,0.7,0,0.62,121,14.142135623730951,156.5,0.7071067811865476
12,157,0.7,0,0.64,131,NA,156,NA
12,157,0.7,0,0.69,182,NA,157,NA
12,157,0.7,0,0.7,182,NA,157,NA
12,157,0.7,0,0.71,182,NA,157,NA
12,157,0.7,0,0.72,182,NA,157,NA
12,157,0.7,0,0.74,182,NA,157,NA
12,157,0.7,0,0.77,239,NA,157,NA
12,157,0.7,0,0.78,239,NA,157,NA
12,157,0.7,0,0.79,239,NA,157,NA
12,157,0.7,0,0.8,239,NA,157,NA
12,157,0.7,0,0.81,239,NA,157,NA
12,157,0.7,0.3,0.6,137,NA,156,NA
12,157,0.7,0.3,0.61,137,NA,156,NA
12,157,0.7,0.3,0.63,137,NA,156,NA
12,157,0.7,0.3,0.64,137,NA,156,NA
12,157,0.7,0.3,0.65,155,NA,157,NA
12,157,0.7,0.3,0.66,155,NA,157,NA
12,157,0.7,0.3,0.67,137,NA,156,NA
12,157,0.7,0.3,0.68,155,NA,157,NA
12,157,0.7,0.3,0.69,155,NA,157,NA
12,157,0.7,0.3,0.71,196,NA,157,NA
12,157,0.7,0.3,0.72,175.5,28.991378028648448,157,0
12,157,0.7,0.3,0.73,196,NA,157,NA
12,157,0.7,0.3,0.74,196,NA,157,NA
12,157,0.7,0.3,0.76,216,NA,157,NA
12,157,0.7,0.5,0.59,131,NA,157,NA
12,157,0.7,0.5,0.6,134,4.242640687119285,156.5,0.7071067811865476
12,157,0.7,0.5,0.61,137,NA,156,NA
12,157,0.7,0.5,0.62,131,NA,157,NA
12,157,0.7,0.5,0.63,137,NA,156,NA
12,157,0.7,0.5,0.64,134,4.242640687119285,156.5,0.7071067811865476
12,157,0.7,0.5,0.65,155,NA,157,NA
12,157,0.7,0.5,0.66,155,NA,157,NA
12,157,0.7,0.5,0.67,137,NA,156,NA
12,157,0.7,0.5,0.68,155,NA,157,NA
12,157,0.7,0.5,0.69,155,NA,157,NA
12,157,0.7,0.5,0.72,155,NA,157,NA
12,157,0.7,0.5,0.79,234,NA,157,NA
12,157,0.7,0.7,0.6,137,NA,156,NA
12,157,0.7,0.7,0.61,137,NA,156,NA
12,157,0.7,0.7,0.63,141.5,6.363961030678928,155.5,0.7071067811865476
12,157,0.7,0.7,0.64,141.5,6.363961030678928,155.5,0.7071067811865476
12,157,0.7,0.7,0.65,146,NA,155,NA
12,157,0.7,0.7,0.67,141.5,6.363961030678928,155.5,0.7071067811865476
12,157,0.7,0.7,0.73,221,NA,157,NA
12,157,0.7,0.7,0.74,204,24.041630560342615,157,0
12,157,0.7,0.7,0.75,221,NA,157,NA
12,157,0.7,0.7,0.76,221,NA,157,NA
12,157,0.7,0.7,0.78,221,NA,157,NA
12,157,0.7,1,0.6,139,NA,156,NA
12,157,0.7,1,0.61,139,NA,156,NA
12,157,0.7,1,0.63,139,NA,156,NA
12,157,0.7,1,0.64,139,NA,156,NA
12,157,0.7,1,0.65,160,NA,157,NA
12,157,0.7,1,0.66,160,NA,157,NA
12,157,0.7,1,0.67,149.5,14.849242404917497,156.5,0.7071067811865476
12,157,0.7,1,0.68,160,NA,157,NA
12,157,0.7,1,0.7,186,NA,157,NA
12,157,0.7,1,0.71,186,NA,157,NA
12,157,0.7,1,0.72,186,NA,157,NA
12,157,0.7,1,0.73,186,NA,157,NA
12,157,0.7,1,0.75,186,NA,157,NA
12,157,0.7,1,0.76,213,NA,156,NA
12,157,1,0,0.63,124,NA,156,NA
12,157,1,0,0.67,178,NA,156,NA
12,157,1,0,0.68,178,NA,156,NA
12,157,1,0,0.69,178,NA,156,NA
12,157,1,0,0.71,205.33333333333334,23.671361036774655,156.66666666666666,0.5773502691896257
12,157,1,0,0.72,219,NA,157,NA
12,157,1,0,0.73,198.5,28.991378028648448,156.5,0.7071067811865476
12,157,1,0,0.75,219,NA,157,NA
12,157,1,0,0.76,330,0,157,0
12,157,1,0,0.77,330,NA,157,NA
12,157,1,0,0.78,330,NA,157,NA
12,157,1,0.3,0.67,134,NA,156,NA
12,157,1,0.3,0.69,193,NA,157,NA
12,157,1,0.3,0.7,193,NA,157,NA
12,157,1,0.3,0.71,190.33333333333334,2.309401076758503,157,0
12,157,1,0.3,0.72,193,NA,157,NA
12,157,1,0.3,0.73,189,NA,157,NA
12,157,1,0.3,0.74,189,NA,157,NA
12,157,1,0.3,0.76,189,NA,157,NA
12,157,1,0.3,0.8,286,0,157,0
12,157,1,0.3,0.81,286,NA,157,NA
12,157,1,0.3,0.82,286,NA,157,NA
12,157,1,0.3,0.83,286,NA,157,NA
12,157,1,0.5,0.67,177,NA,157,NA
12,157,1,0.5,0.68,177,NA,157,NA
12,157,1,0.5,0.7,177,NA,157,NA
12,157,1,0.5,0.71,177,NA,157,NA
12,157,1,0.5,0.73,211,0,157,0
12,157,1,0.5,0.74,194,NA,156,NA
12,157,1,0.5,0.75,226.5,21.920310216782973,157,0
12,157,1,0.5,0.76,226.5,21.920310216782973,157,0
12,157,1,0.5,0.77,226.5,21.920310216782973,157,0
12,157,1,0.5,0.78,242,NA,157,NA
12,157,1,0.5,0.79,242,NA,157,NA
12,157,1,0.7,0.59,131,NA,157,NA
12,157,1,0.7,0.6,131,NA,157,NA
12,157,1,0.7,0.62,131,NA,157,NA
12,157,1,0.7,0.64,131,NA,157,NA
12,157,1,0.7,0.65,156,NA,156,NA
12,157,1,0.7,0.66,156,NA,156,NA
12,157,1,0.7,0.67,143.5,17.67766952966369,156.5,0.7071067811865476
12,157,1,0.7,0.68,143,NA,155,NA
12,157,1,0.7,0.69,170.5,20.506096654409877,156.5,0.7071067811865476
12,157,1,0.7,0.7,185,NA,157,NA
12,157,1,0.7,0.71,156,NA,156,NA
12,157,1,0.7,0.72,185,NA,157,NA
12,157,1,0.7,0.73,185,NA,157,NA
12,157,1,1,0.6,123,NA,156,NA
12,157,1,1,0.61,123,NA,156,NA
12,157,1,1,0.63,123,NA,156,NA
12,157,1,1,0.65,123,NA,156,NA
12,157,1,1,0.67,131,NA,155,NA
12,157,1,1,0.68,123,NA,156,NA
12,157,1,1,0.73,219,NA,156,NA
12,157,1,1,0.74,219,NA,156,NA
12,157,1,1,0.75,219,NA,156,NA
12,157,1,1,0.76,230.5,16.263455967290593,156,0
12,157,1,1,0.77,242,NA,156,NA
12,157,1,1,0.78,242,0,156,0
12,157,1,1,0.8,242,NA,156,NA
12,158,0,0,0.1,215.5,16.743157806499145,158,0
12,158,0,0,0.11,220.33333333333334,16.743157806499145,158,0
12,158,0,0,0.12,215.5,20.506096654409877,158,0
12,158,0,0,0.13,201,NA,158,NA
12,158,0,0.3,0.1,215.5,16.743157806499145,158,0
12,158,0,0.3,0.11,220.33333333333334,16.743157806499145,158,0
12,158,0,0.3,0.12,215.5,20.506096654409877,158,0
12,158,0,0.3,0.13,201,NA,158,NA
12,158,0,0.5,0.1,215.5,16.743157806499145,158,0
12,158,0,0.5,0.11,220.33333333333334,16.743157806499145,158,0
12,158,0,0.5,0.12,215.5,20.506096654409877,158,0
12,158,0,0.5,0.13,201,NA,158,NA
12,158,0,0.7,0.1,215.5,16.743157806499145,158,0
12,158,0,0.7,0.11,220.33333333333334,16.743157806499145,158,0
12,158,0,0.7,0.12,215.5,20.506096654409877,158,0
12,158,0,0.7,0.13,201,NA,158,NA
12,158,0,1,0.1,215.5,16.743157806499145,158,0
12,158,0,1,0.11,220.33333333333334,16.743157806499145,158,0
12,158,0,1,0.12,215.5,20.506096654409877,158,0
12,158,0,1,0.13,201,NA,158,NA
12,158,0.3,0,0.56,123,NA,155,NA
12,158,0.3,0,0.57,123,NA,155,NA
12,158,0.3,0,0.59,123,NA,155,NA
12,158,0.3,0,0.61,123,NA,155,NA
12,158,0.3,0,0.63,123,NA,155,NA
12,158,0.3,0,0.64,166,NA,157,NA
12,158,0.3,0,0.65,166,NA,157,NA
12,158,0.3,0,0.67,166,NA,157,NA
12,158,0.3,0,0.68,166,NA,157,NA
12,158,0.3,0,0.7,166,NA,157,NA
12,158,0.3,0.3,0.55,123,NA,157,NA
12,158,0.3,0.3,0.56,123,NA,157,NA
12,158,0.3,0.3,0.58,127,5.656854249492381,157.5,0.7071067811865476
12,158,0.3,0.3,0.59,131,NA,158,NA
12,158,0.3,0.3,0.6,123,NA,157,NA
12,158,0.3,0.3,0.61,131,NA,158,NA
12,158,0.3,0.3,0.62,131,NA,158,NA
12,158,0.3,0.3,0.63,123,NA,157,NA
12,158,0.3,0.3,0.65,131,NA,158,NA
12,158,0.3,0.5,0.55,123,NA,157,NA
12,158,0.3,0.5,0.56,123,NA,157,NA
12,158,0.3,0.5,0.58,127,5.656854249492381,157.5,0.7071067811865476
12,158,0.3,0.5,0.59,131,NA,158,NA
12,158,0.3,0.5,0.6,123,NA,157,NA
12,158,0.3,0.5,0.61,131,NA,158,NA
12,158,0.3,0.5,0.62,131,NA,158,NA
12,158,0.3,0.5,0.63,123,NA,157,NA
12,158,0.3,0.5,0.65,131,NA,158,NA
12,158,0.3,0.7,0.55,123,NA,157,NA
12,158,0.3,0.7,0.56,123,NA,157,NA
12,158,0.3,0.7,0.58,127,5.656854249492381,157.5,0.7071067811865476
12,158,0.3,0.7,0.59,131,NA,158,NA
12,158,0.3,0.7,0.6,123,NA,157,NA
12,158,0.3,0.7,0.61,131,NA,158,NA
12,158,0.3,0.7,0.62,131,NA,158,NA
12,158,0.3,0.7,0.63,123,NA,157,NA
12,158,0.3,0.7,0.65,131,NA,158,NA
12,158,0.3,1,0.65,171,NA,157,NA
12,158,0.3,1,0.66,171,NA,157,NA
12,158,0.3,1,0.67,171,NA,157,NA
12,158,0.3,1,0.69,182.5,16.263455967290593,157.5,0.7071067811865476
12,158,0.3,1,0.7,194,NA,158,NA
12,158,0.3,1,0.71,182.5,16.263455967290593,157.5,0.7071067811865476
12,158,0.3,1,0.72,194,NA,158,NA
12,158,0.3,1,0.74,194,NA,158,NA
12,158,0.5,0,0.56,123,NA,155,NA
12,158,0.5,0,0.57,123,NA,155,NA
12,158,0.5,0,0.59,123,NA,155,NA
12,158,0.5,0,0.61,123,NA,155,NA
12,158,0.5,0,0.63,123,NA,155,NA
12,158,0.5,0,0.64,166,NA,157,NA
12,158,0.5,0,0.65,166,NA,157,NA
12,158,0.5,0,0.67,166,NA,157,NA
12,158,0.5,0,0.68,166,NA,157,NA
12,158,0.5,0,0.7,166,NA,157,NA
12,158,0.5,0.3,0.55,123,NA,157,NA
12,158,0.5,0.3,0.56,123,NA,157,NA
12,158,0.5,0.3,0.58,127,5.656854249492381,157.5,0.7071067811865476
12,158,0.5,0.3,0.59,131,NA,158,NA
12,158,0.5,0.3,0.6,123,NA,157,NA
12,158,0.5,0.3,0.61,131,NA,158,NA
12,158,0.5,0.3,0.62,131,NA,158,NA
12,158,0.5,0.3,0.63,123,NA,157,NA
12,158,0.5,0.3,0.65,131,NA,158,NA
12,158,0.5,0.5,0.55,123,NA,157,NA
12,158,0.5,0.5,0.56,123,NA,157,NA
12,158,0.5,0.5,0.58,127,5.656854249492381,157.5,0.7071067811865476
12,158,0.5,0.5,0.59,131,NA,158,NA
12,158,0.5,0.5,0.6,123,NA,157,NA
12,158,0.5,0.5,0.61,131,NA,158,NA
12,158,0.5,0.5,0.62,131,NA,158,NA
12,158,0.5,0.5,0.63,123,NA,157,NA
12,158,0.5,0.5,0.65,131,NA,158,NA
12,158,0.5,0.7,0.55,123,NA,157,NA
12,158,0.5,0.7,0.56,123,NA,157,NA
12,158,0.5,0.7,0.58,127,5.656854249492381,157.5,0.7071067811865476
12,158,0.5,0.7,0.59,131,NA,158,NA
12,158,0.5,0.7,0.6,123,NA,157,NA
12,158,0.5,0.7,0.61,131,NA,158,NA
12,158,0.5,0.7,0.62,131,NA,158,NA
12,158,0.5,0.7,0.63,123,NA,157,NA
12,158,0.5,0.7,0.65,131,NA,158,NA
12,158,0.5,1,0.62,156,NA,157,NA
12,158,0.5,1,0.63,156,NA,157,NA
12,158,0.5,1,0.65,156,NA,157,NA
12,158,0.5,1,0.66,156,NA,157,NA
12,158,0.5,1,0.67,184,NA,158,NA
12,158,0.5,1,0.68,170,19.79898987322333,157.5,0.7071067811865476
12,158,0.5,1,0.7,184,NA,158,NA
12,158,0.5,1,0.71,184,NA,158,NA
12,158,0.5,1,0.72,184,NA,158,NA
12,158,0.7,0,0.55,119,NA,156,NA
12,158,0.7,0,0.56,119,NA,156,NA
12,158,0.7,0,0.58,119,NA,156,NA
12,158,0.7,0,0.6,119,NA,156,NA
12,158,0.7,0,0.62,154,NA,157,NA
12,158,0.7,0,0.63,136.5,24.748737341529164,156.5,0.7071067811865476
12,158,0.7,0,0.64,154,NA,157,NA
12,158,0.7,0,0.66,154,NA,157,NA
12,158,0.7,0,0.68,154,NA,157,NA
12,158,0.7,0.3,0.55,123,NA,157,NA
12,158,0.7,0.3,0.56,123,NA,157,NA
12,158,0.7,0.3,0.58,123,NA,157,NA
12,158,0.7,0.3,0.6,123,NA,157,NA
12,158,0.7,0.3,0.63,123,NA,157,NA
12,158,0.7,0.3,0.71,210,NA,158,NA
12,158,0.7,0.3,0.72,210,NA,158,NA
12,158,0.7,0.3,0.73,210,NA,158,NA
12,158,0.7,0.3,0.74,210,NA,158,NA
12,158,0.7,0.3,0.76,210,NA,158,NA
12,158,0.7,0.5,0.55,123,NA,157,NA
12,158,0.7,0.5,0.56,123,NA,157,NA
12,158,0.7,0.5,0.58,123,NA,157,NA
12,158,0.7,0.5,0.6,123,NA,157,NA
12,158,0.7,0.5,0.63,123,NA,157,NA
12,158,0.7,0.5,0.7,206,NA,158,NA
12,158,0.7,0.5,0.71,206,NA,158,NA
12,158,0.7,0.5,0.72,206,NA,158,NA
12,158,0.7,0.5,0.73,206,NA,158,NA
12,158,0.7,0.5,0.74,206,NA,158,NA
12,158,0.7,0.7,0.55,123,NA,157,NA
12,158,0.7,0.7,0.56,123,NA,157,NA
12,158,0.7,0.7,0.58,123,NA,157,NA
12,158,0.7,0.7,0.6,123,NA,157,NA
12,158,0.7,0.7,0.63,123,NA,157,NA
12,158,0.7,0.7,0.66,170,0,158,0
12,158,0.7,0.7,0.68,170,NA,158,NA
12,158,0.7,0.7,0.69,170,NA,158,NA
12,158,0.7,0.7,0.71,170,NA,158,NA
12,158,0.7,1,0.57,130,NA,158,NA
12,158,0.7,1,0.58,130,NA,158,NA
12,158,0.7,1,0.6,137.5,10.606601717798213,158,0
12,158,0.7,1,0.61,145,NA,158,NA
12,158,0.7,1,0.62,130,NA,158,NA
12,158,0.7,1,0.63,145,NA,158,NA
12,158,0.7,1,0.64,137.5,10.606601717798213,158,0
12,158,0.7,1,0.66,145,NA,158,NA
12,158,1,0,0.6,147,NA,157,NA
12,158,1,0,0.61,155,11.313708498984761,157,0
12,158,1,0,0.62,163,NA,157,NA
12,158,1,0,0.63,147,NA,157,NA
12,158,1,0,0.64,155,11.313708498984761,157,0
12,158,1,0,0.65,163,NA,157,NA
12,158,1,0,0.66,147,NA,157,NA
12,158,1,0,0.67,163,NA,157,NA
12,158,1,0.3,0.6,140,NA,158,NA
12,158,1,0.3,0.61,140,NA,158,NA
12,158,1,0.3,0.62,148,11.313708498984761,158,0
12,158,1,0.3,0.63,156,NA,158,NA
12,158,1,0.3,0.64,140,NA,158,NA
12,158,1,0.3,0.65,156,NA,158,NA
12,158,1,0.3,0.66,148,11.313708498984761,158,0
12,158,1,0.3,0.68,156,NA,158,NA
12,158,1,0.5,0.66,175,NA,157,NA
12,158,1,0.5,0.67,175,NA,157,NA
12,158,1,0.5,0.68,182.5,10.606601717798213,157.5,0.7071067811865476
12,158,1,0.5,0.69,182.5,10.606601717798213,157.5,0.7071067811865476
12,158,1,0.5,0.7,190,NA,158,NA
12,158,1,0.5,0.71,182.5,10.606601717798213,157.5,0.7071067811865476
12,158,1,0.5,0.73,190,NA,158,NA
12,158,1,0.7,0.57,123,NA,157,NA
12,158,1,0.7,0.58,123,NA,157,NA
12,158,1,0.7,0.6,123,NA,157,NA
12,158,1,0.7,0.62,123,NA,157,NA
12,158,1,0.7,0.65,123,NA,157,NA
12,158,1,0.7,0.69,193,0,158,0
12,158,1,0.7,0.71,193,NA,158,NA
12,158,1,0.7,0.72,193,NA,158,NA
12,158,1,0.7,0.73,193,NA,158,NA
12,158,1,1,0.63,162,NA,157,NA
12,158,1,1,0.64,162,NA,157,NA
12,158,1,1,0.65,162,NA,157,NA
12,158,1,1,0.66,162,NA,157,NA
12,158,1,1,0.68,178,0,158,0
12,158,1,1,0.69,162,NA,157,NA
12,158,1,1,0.7,178,NA,158,NA
12,158,1,1,0.71,178,NA,158,NA
12,158,1,1,0.73,178,NA,158,NA
12,159,0,0,0.1,214.5,38.68246803570492,159,0
12,159,0,0,0.11,225.66666666666666,38.68246803570492,159,0
12,159,0,0,0.12,214.5,47.37615433949868,159,0
12,159,0,0,0.13,181,NA,159,NA
12,159,0,0.3,0.1,214.5,38.68246803570492,159,0
12,159,0,0.3,0.11,225.66666666666666,38.68246803570492,159,0
12,159,0,0.3,0.12,214.5,47.37615433949868,159,0
12,159,0,0.3,0.13,181,NA,159,NA
12,159,0,0.5,0.1,214.5,38.68246803570492,159,0
12,159,0,0.5,0.11,225.66666666666666,38.68246803570492,159,0
12,159,0,0.5,0.12,214.5,47.37615433949868,159,0
12,159,0,0.5,0.13,181,NA,159,NA
12,159,0,0.7,0.1,214.5,38.68246803570492,159,0
12,159,0,0.7,0.11,225.66666666666666,38.68246803570492,159,0
12,159,0,0.7,0.12,214.5,47.37615433949868,159,0
12,159,0,0.7,0.13,181,NA,159,NA
12,159,0,1,0.1,214.5,38.68246803570492,159,0
12,159,0,1,0.11,225.66666666666666,38.68246803570492,159,0
12,159,0,1,0.12,214.5,47.37615433949868,159,0
12,159,0,1,0.13,181,NA,159,NA
12,159,0.3,0,0.64,147,NA,159,NA
12,159,0.3,0,0.65,147,NA,159,NA
12,159,0.3,0,0.66,147,NA,159,NA
12,159,0.3,0,0.68,161,19.79898987322333,159,0
